1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,38,0,instruction-unk-election,NULL,PennController,10,_Trial_,Start,1746128761414,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,38,0,instruction-unk-election,NULL,PennController,10,_Trial_,End,1746128813241,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,39,0,check-election-2,NULL,PennController,11,_Trial_,Start,1746128813242,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,39,0,check-election-2,NULL,Button,go-back,Click,NA,Never,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,39,0,check-election-2,NULL,Button,proceed,Click,Click,1746128817784,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,39,0,check-election-2,NULL,PennController,11,_Trial_,End,1746128817784,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,40,0,instruction-A-2,NULL,PennController,12,_Trial_,Start,1746128817785,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,40,0,instruction-A-2,NULL,PennController,12,_Trial_,End,1746128831589,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,41,0,check-A-2,NULL,PennController,13,_Trial_,Start,1746128831590,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,41,0,check-A-2,NULL,Button,go-back,Click,NA,Never,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,41,0,check-A-2,NULL,PennController,13,_Trial_,End,1746128865858,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,40,0,instruction-A-2,NULL,PennController,12,_Trial_,Start,1746128865859,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,40,0,instruction-A-2,NULL,PennController,12,_Trial_,End,1746128869125,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,41,0,check-A-2,NULL,PennController,13,_Trial_,Start,1746128869125,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,41,0,check-A-2,NULL,Button,go-back,Click,NA,Never,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,41,0,check-A-2,NULL,Button,proceed,Click,Click,1746128871540,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,41,0,check-A-2,NULL,PennController,13,_Trial_,End,1746128871541,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,42,0,instruction-slider-2,NULL,PennController,14,_Trial_,Start,1746128871542,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,42,0,instruction-slider-2,NULL,PennController,14,_Trial_,End,1746128904369,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,43,0,check-slider-2,NULL,PennController,15,_Trial_,Start,1746128904370,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,43,0,check-slider-2,NULL,Button,proceed,Click,Click,1746128909032,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,43,0,check-slider-2,NULL,PennController,15,_Trial_,End,1746128909033,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,44,0,practice-election-start,NULL,PennController,16,_Trial_,Start,1746128909033,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,44,0,practice-election-start,NULL,PennController,16,_Trial_,End,1746128910957,NULL
# 13. id.
# 14. group.
# 15. Comments.
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,45,0,practice-election,NULL,PennController,49,_Trial_,Start,1746128910958,e_x1,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,45,0,practice-election,NULL,Scale,slider-1,Default,0,1746128910959,e_x1,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,45,0,practice-election,NULL,Scale,slider-2,Default,0,1746128910959,e_x1,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,45,0,practice-election,NULL,Scale,slider-3,Choice,100,1746128928220,e_x1,e,728
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,45,0,practice-election,NULL,PennController,49,_Trial_,End,1746128943065,e_x1,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,46,0,practice-election,NULL,PennController,50,_Trial_,Start,1746128943066,e_x9,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,46,0,practice-election,NULL,Scale,slider-1,Choice,100,1746128949272,e_x9,e,274
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,46,0,practice-election,NULL,Scale,slider-2,Default,0,1746128943068,e_x9,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,46,0,practice-election,NULL,Scale,slider-3,Default,0,1746128943068,e_x9,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,46,0,practice-election,NULL,PennController,50,_Trial_,End,1746128951638,e_x9,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,47,0,practice-election,NULL,PennController,51,_Trial_,Start,1746128951639,e_x9,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,47,0,practice-election,NULL,Selector,selection,Selection,correct,1746128952797,e_x9,e,incorrect;correct
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,47,0,practice-election,NULL,PennController,51,_Trial_,End,1746128953321,e_x9,e,NULL
# 13. Comments.
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,48,0,practice-election-end,NULL,PennController,17,_Trial_,Start,1746128953322,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,48,0,practice-election-end,NULL,PennController,17,_Trial_,End,1746128955881,NULL
# 13. id.
# 14. group.
# 15. Comments.
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,49,0,trials-unk-election,NULL,PennController,52,_Trial_,Start,1746128955882,e_x9,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,49,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746128997340,e_x9,e,246
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,49,0,trials-unk-election,NULL,Scale,slider-2,Default,0,1746128955883,e_x9,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,49,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746128955884,e_x9,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,49,0,trials-unk-election,NULL,PennController,52,_Trial_,End,1746128999473,e_x9,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,50,0,trials-unk-election,NULL,PennController,53,_Trial_,Start,1746128999474,e_x4,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,50,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746128999476,e_x4,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,50,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746129010284,e_x4,e,293
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,50,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746128999477,e_x4,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,50,0,trials-unk-election,NULL,PennController,53,_Trial_,End,1746129012449,e_x4,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,51,0,trials-unk-election,NULL,PennController,54,_Trial_,Start,1746129012450,e_x6,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,51,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746129021728,e_x6,e,898
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,51,0,trials-unk-election,NULL,Scale,slider-2,Default,0,1746129012452,e_x6,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,51,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746129012452,e_x6,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,51,0,trials-unk-election,NULL,PennController,54,_Trial_,End,1746129023954,e_x6,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,52,0,trials-unk-election,NULL,PennController,55,_Trial_,Start,1746129023955,e_x3,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,52,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746129023956,e_x3,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,52,0,trials-unk-election,NULL,Scale,slider-2,Choice,38,1746129033252,e_x3,e,1642
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,52,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746129023957,e_x3,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,52,0,trials-unk-election,NULL,PennController,55,_Trial_,End,1746129036065,e_x3,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,53,0,trials-unk-election,NULL,PennController,56,_Trial_,Start,1746129036066,e_x3,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,53,0,trials-unk-election,NULL,Selector,selection,Selection,correct,1746129037428,e_x3,e,correct;incorrect
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,53,0,trials-unk-election,NULL,PennController,56,_Trial_,End,1746129038064,e_x3,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,54,0,trials-unk-election,NULL,PennController,57,_Trial_,Start,1746129038065,e_x1,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,54,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746129038066,e_x1,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,54,0,trials-unk-election,NULL,Scale,slider-2,Default,0,1746129038067,e_x1,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,54,0,trials-unk-election,NULL,Scale,slider-3,Choice,100,1746129046096,e_x1,e,813
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,54,0,trials-unk-election,NULL,PennController,57,_Trial_,End,1746129048409,e_x1,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,55,0,trials-unk-election,NULL,PennController,58,_Trial_,Start,1746129048410,e_x8,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,55,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746129055196,e_x8,e,379
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,55,0,trials-unk-election,NULL,Scale,slider-2,Default,0,1746129048412,e_x8,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,55,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746129048412,e_x8,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,55,0,trials-unk-election,NULL,PennController,58,_Trial_,End,1746129057257,e_x8,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,56,0,trials-unk-election,NULL,PennController,59,_Trial_,Start,1746129057258,e_x2,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,56,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746129057260,e_x2,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,56,0,trials-unk-election,NULL,Scale,slider-2,Default,0,1746129057260,e_x2,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,56,0,trials-unk-election,NULL,Scale,slider-3,Choice,100,1746129075008,e_x2,e,279
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,56,0,trials-unk-election,NULL,PennController,59,_Trial_,End,1746129076213,e_x2,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,57,0,trials-unk-election,NULL,PennController,60,_Trial_,Start,1746129076214,e_x5,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,57,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746129076215,e_x5,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,57,0,trials-unk-election,NULL,Scale,slider-2,Choice,100,1746129084792,e_x5,e,617
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,57,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746129076216,e_x5,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,57,0,trials-unk-election,NULL,PennController,60,_Trial_,End,1746129085953,e_x5,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,58,0,trials-unk-election,NULL,PennController,61,_Trial_,Start,1746129085954,e_x5,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,58,0,trials-unk-election,NULL,Selector,selection,Selection,correct,1746129087228,e_x5,e,incorrect;correct
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,58,0,trials-unk-election,NULL,PennController,61,_Trial_,End,1746129087637,e_x5,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,59,0,trials-unk-election,NULL,PennController,62,_Trial_,Start,1746129087638,e_x7,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,59,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746129098704,e_x7,e,1432
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,59,0,trials-unk-election,NULL,Scale,slider-2,Default,0,1746129087639,e_x7,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,59,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746129087639,e_x7,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,59,0,trials-unk-election,NULL,PennController,62,_Trial_,End,1746129100093,e_x7,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,60,0,trials-unk-election,NULL,PennController,63,_Trial_,Start,1746129100094,e_x8,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,60,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746129104404,e_x8,e,332
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,60,0,trials-unk-election,NULL,Scale,slider-2,Default,0,1746129100096,e_x8,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,60,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746129100096,e_x8,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,60,0,trials-unk-election,NULL,PennController,63,_Trial_,End,1746129105161,e_x8,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,61,0,trials-unk-election,NULL,PennController,64,_Trial_,Start,1746129105162,e_x2,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,61,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746129105163,e_x2,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,61,0,trials-unk-election,NULL,Scale,slider-2,Default,0,1746129105164,e_x2,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,61,0,trials-unk-election,NULL,Scale,slider-3,Choice,100,1746129110968,e_x2,e,270
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,61,0,trials-unk-election,NULL,PennController,64,_Trial_,End,1746129113441,e_x2,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,62,0,trials-unk-election,NULL,PennController,65,_Trial_,Start,1746129113442,e_x2,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,62,0,trials-unk-election,NULL,Selector,selection,Selection,correct,1746129114984,e_x2,e,incorrect;correct
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,62,0,trials-unk-election,NULL,PennController,65,_Trial_,End,1746129115461,e_x2,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,63,0,trials-unk-election,NULL,PennController,66,_Trial_,Start,1746129115461,e_x6,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,63,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746129124832,e_x6,e,166
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,63,0,trials-unk-election,NULL,Scale,slider-2,Default,0,1746129115463,e_x6,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,63,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746129115463,e_x6,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,63,0,trials-unk-election,NULL,PennController,66,_Trial_,End,1746129126018,e_x6,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,64,0,trials-unk-election,NULL,PennController,67,_Trial_,Start,1746129126019,e_x6,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,64,0,trials-unk-election,NULL,Selector,selection,Selection,correct,1746129127240,e_x6,e,incorrect;correct
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,64,0,trials-unk-election,NULL,PennController,67,_Trial_,End,1746129127761,e_x6,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,65,0,trials-unk-election,NULL,PennController,68,_Trial_,Start,1746129127762,e_x7,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,65,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746129133449,e_x7,e,319
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,65,0,trials-unk-election,NULL,Scale,slider-2,Default,0,1746129127764,e_x7,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,65,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746129127765,e_x7,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,65,0,trials-unk-election,NULL,PennController,68,_Trial_,End,1746129134089,e_x7,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,66,0,trials-unk-election,NULL,PennController,69,_Trial_,Start,1746129134091,e_x7,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,66,0,trials-unk-election,NULL,Selector,selection,Selection,correct,1746129137140,e_x7,e,incorrect;correct
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,66,0,trials-unk-election,NULL,PennController,69,_Trial_,End,1746129137976,e_x7,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,67,0,trials-unk-election,NULL,PennController,70,_Trial_,Start,1746129137977,e_x9,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,67,0,trials-unk-election,NULL,Scale,slider-1,Choice,100,1746129146832,e_x9,e,239
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,67,0,trials-unk-election,NULL,Scale,slider-2,Default,0,1746129137978,e_x9,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,67,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746129137979,e_x9,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,67,0,trials-unk-election,NULL,PennController,70,_Trial_,End,1746129147385,e_x9,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,68,0,trials-unk-election,NULL,PennController,71,_Trial_,Start,1746129147386,e_x1,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,68,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746129147387,e_x1,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,68,0,trials-unk-election,NULL,Scale,slider-2,Default,0,1746129147388,e_x1,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,68,0,trials-unk-election,NULL,Scale,slider-3,Choice,100,1746129151312,e_x1,e,263
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,68,0,trials-unk-election,NULL,PennController,71,_Trial_,End,1746129152049,e_x1,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,69,0,trials-unk-election,NULL,PennController,72,_Trial_,Start,1746129152050,e_x3,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,69,0,trials-unk-election,NULL,Scale,slider-1,Default,0,1746129152051,e_x3,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,69,0,trials-unk-election,NULL,Scale,slider-2,Choice,18,1746129155852,e_x3,e,135
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,69,0,trials-unk-election,NULL,Scale,slider-3,Default,0,1746129152051,e_x3,e,slider
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,69,0,trials-unk-election,NULL,PennController,72,_Trial_,End,1746129157301,e_x3,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,70,0,trials-unk-election,NULL,PennController,73,_Trial_,Start,1746129157302,e_x3,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,70,0,trials-unk-election,NULL,Selector,selection,Selection,correct,1746129158616,e_x3,e,correct;incorrect
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,70,0,trials-unk-election,NULL,PennController,73,_Trial_,End,1746129159140,e_x3,e,NULL
1746129442,1b12edc671cd85a49d7a0149d82ffaf7,PennController,71,0,trials-unk-election,NULL,PennController,74,_Trial_,Start,1746129159142,e_x5,e,NULL
